frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"114","May 27, 2022 19:58:03.986629700 Pacific Daylight Time","0.704007200","0.000046800","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"115","May 27, 2022 19:58:03.986665500 Pacific Daylight Time","0.704043000","0.000035800","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"116","May 27, 2022 19:58:03.986714200 Pacific Daylight Time","0.704091700","0.000048700","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"117","May 27, 2022 19:58:03.986750100 Pacific Daylight Time","0.704127600","0.000035900","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"118","May 27, 2022 19:58:03.986784700 Pacific Daylight Time","0.704162200","0.000034600","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"119","May 27, 2022 19:58:03.988513600 Pacific Daylight Time","0.705891100","0.001728900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"120","May 27, 2022 19:58:03.988514700 Pacific Daylight Time","0.705892200","0.000001100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"121","May 27, 2022 19:58:03.988580400 Pacific Daylight Time","0.705957900","0.000065700","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"122","May 27, 2022 19:58:03.991497400 Pacific Daylight Time","0.708874900","0.002917000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"123","May 27, 2022 19:58:03.991740600 Pacific Daylight Time","0.709118100","0.000243200","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"124","May 27, 2022 19:58:03.991991000 Pacific Daylight Time","0.709368500","0.000250400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"125","May 27, 2022 19:58:03.993828800 Pacific Daylight Time","0.711206300","0.001837800","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"126","May 27, 2022 19:58:03.994069400 Pacific Daylight Time","0.711446900","0.000240600","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"127","May 27, 2022 19:58:03.994527100 Pacific Daylight Time","0.711904600","0.000457700","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"128","May 27, 2022 19:58:03.998090400 Pacific Daylight Time","0.715467900","0.003563300","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"129","May 27, 2022 19:58:03.998092600 Pacific Daylight Time","0.715470100","0.000002200","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"130","May 27, 2022 19:58:03.998261500 Pacific Daylight Time","0.715639000","0.000168900","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"131","May 27, 2022 19:58:03.999123400 Pacific Daylight Time","0.716500900","0.000861900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"132","May 27, 2022 19:58:03.999124400 Pacific Daylight Time","0.716501900","0.000001000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"133","May 27, 2022 19:58:03.999264400 Pacific Daylight Time","0.716641900","0.000140000","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"134","May 27, 2022 19:58:04.001942800 Pacific Daylight Time","0.719320300","0.002678400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"135","May 27, 2022 19:58:04.002140900 Pacific Daylight Time","0.719518400","0.000198100","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"136","May 27, 2022 19:58:04.003754300 Pacific Daylight Time","0.721131800","0.001613400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"137","May 27, 2022 19:58:04.003755300 Pacific Daylight Time","0.721132800","0.000001000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"138","May 27, 2022 19:58:04.003948300 Pacific Daylight Time","0.721325800","0.000193000","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"139","May 27, 2022 19:58:04.007423200 Pacific Daylight Time","0.724800700","0.003474900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"140","May 27, 2022 19:58:04.007425100 Pacific Daylight Time","0.724802600","0.000001900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"141","May 27, 2022 19:58:04.007615700 Pacific Daylight Time","0.724993200","0.000190600","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"142","May 27, 2022 19:58:04.009793000 Pacific Daylight Time","0.727170500","0.002177300","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"143","May 27, 2022 19:58:04.010619400 Pacific Daylight Time","0.727996900","0.000826400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"144","May 27, 2022 19:58:04.010620600 Pacific Daylight Time","0.727998100","0.000001200","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"145","May 27, 2022 19:58:04.010841200 Pacific Daylight Time","0.728218700","0.000220600","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"146","May 27, 2022 19:58:04.014024400 Pacific Daylight Time","0.731401900","0.003183200","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"147","May 27, 2022 19:58:04.014026100 Pacific Daylight Time","0.731403600","0.000001700","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"148","May 27, 2022 19:58:04.014321600 Pacific Daylight Time","0.731699100","0.000295500","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"149","May 27, 2022 19:58:04.016011500 Pacific Daylight Time","0.733389000","0.001689900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"150","May 27, 2022 19:58:04.016187900 Pacific Daylight Time","0.733565400","0.000176400","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"151","May 27, 2022 19:58:04.017358700 Pacific Daylight Time","0.734736200","0.001170800","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"152","May 27, 2022 19:58:04.018300100 Pacific Daylight Time","0.735677600","0.000941400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"153","May 27, 2022 19:58:04.018430200 Pacific Daylight Time","0.735807700","0.000130100","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"154","May 27, 2022 19:58:04.019757800 Pacific Daylight Time","0.737135300","0.001327600","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"155","May 27, 2022 19:58:04.021719400 Pacific Daylight Time","0.739096900","0.001961600","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"156","May 27, 2022 19:58:04.021907800 Pacific Daylight Time","0.739285300","0.000188400","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"157","May 27, 2022 19:58:04.023350100 Pacific Daylight Time","0.740727600","0.001442300","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"158","May 27, 2022 19:58:04.034514100 Pacific Daylight Time","0.751891600","0.011164000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"159","May 27, 2022 19:58:04.034515200 Pacific Daylight Time","0.751892700","0.000001100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"160","May 27, 2022 19:58:04.034758500 Pacific Daylight Time","0.752136000","0.000243300","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"161","May 27, 2022 19:58:04.035966900 Pacific Daylight Time","0.753344400","0.001208400","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"162","May 27, 2022 19:58:04.035969400 Pacific Daylight Time","0.753346900","0.000002500","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"163","May 27, 2022 19:58:04.036165000 Pacific Daylight Time","0.753542500","0.000195600","172.17.0.2","142.250.217.129","17","78","eth:ethertype:ip:udp:quic",,"quic"
"164","May 27, 2022 19:58:04.038615300 Pacific Daylight Time","0.755992800","0.002450300","142.250.217.129","172.17.0.2","17","1174","eth:ethertype:ip:udp:quic",,"quic"
"165","May 27, 2022 19:58:04.038831600 Pacific Daylight Time","0.756209100","0.000216300","172.17.0.2","142.250.217.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"166","May 27, 2022 19:58:04.070280700 Pacific Daylight Time","0.787658200","0.031449100","172.17.0.2","142.250.176.14","17","946","eth:ethertype:ip:udp:data","904",
"167","May 27, 2022 19:58:04.072101300 Pacific Daylight Time","0.789478800","0.001820600","172.17.0.2","142.250.176.14","17","308","eth:ethertype:ip:udp:data","266",
"168","May 27, 2022 19:58:04.102398100 Pacific Daylight Time","0.819775600","0.030296800","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"169","May 27, 2022 19:58:04.104966600 Pacific Daylight Time","0.822344100","0.002568500","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"170","May 27, 2022 19:58:04.110509500 Pacific Daylight Time","0.827887000","0.005542900","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"171","May 27, 2022 19:58:04.114089000 Pacific Daylight Time","0.831466500","0.003579500","142.250.217.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"172","May 27, 2022 19:58:04.130687700 Pacific Daylight Time","0.848065200","0.016598700","142.250.176.14","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"173","May 27, 2022 19:58:04.130688700 Pacific Daylight Time","0.848066200","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"174","May 27, 2022 19:58:04.130911200 Pacific Daylight Time","0.848288700","0.000222500","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"175","May 27, 2022 19:58:04.131487400 Pacific Daylight Time","0.848864900","0.000576200","142.250.176.14","172.17.0.2","17","83","eth:ethertype:ip:udp:data","41",
"176","May 27, 2022 19:58:04.131488500 Pacific Daylight Time","0.848866000","0.000001100","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"177","May 27, 2022 19:58:04.132064800 Pacific Daylight Time","0.849442300","0.000576300","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"178","May 27, 2022 19:58:04.140492900 Pacific Daylight Time","0.857870400","0.008428100","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"179","May 27, 2022 19:58:04.176351100 Pacific Daylight Time","0.893728600","0.035858200","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"180","May 27, 2022 19:58:05.653384700 Pacific Daylight Time","2.370762200","1.477033600","172.17.0.2","142.250.176.14","17","678","eth:ethertype:ip:udp:data","636",
"181","May 27, 2022 19:58:05.704053900 Pacific Daylight Time","2.421431400","0.050669200","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"182","May 27, 2022 19:58:05.712532300 Pacific Daylight Time","2.429909800","0.008478400","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"183","May 27, 2022 19:58:05.730536600 Pacific Daylight Time","2.447914100","0.018004300","142.250.176.14","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"184","May 27, 2022 19:58:05.730537700 Pacific Daylight Time","2.447915200","0.000001100","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"185","May 27, 2022 19:58:05.730740900 Pacific Daylight Time","2.448118400","0.000203200","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"186","May 27, 2022 19:58:05.739373300 Pacific Daylight Time","2.456750800","0.008632400","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"187","May 27, 2022 19:58:05.785552900 Pacific Daylight Time","2.502930400","0.046179600","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"188","May 27, 2022 19:58:05.914034400 Pacific Daylight Time","2.631411900","0.128481500","172.17.0.2","142.250.176.14","17","911","eth:ethertype:ip:udp:data","869",
"189","May 27, 2022 19:58:05.961465200 Pacific Daylight Time","2.678842700","0.047430800","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"190","May 27, 2022 19:58:05.969996000 Pacific Daylight Time","2.687373500","0.008530800","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"191","May 27, 2022 19:58:06.002257400 Pacific Daylight Time","2.719634900","0.032261400","142.250.176.14","172.17.0.2","17","131","eth:ethertype:ip:udp:data","89",
"192","May 27, 2022 19:58:06.002258400 Pacific Daylight Time","2.719635900","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"193","May 27, 2022 19:58:06.002582900 Pacific Daylight Time","2.719960400","0.000324500","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"194","May 27, 2022 19:58:06.010618000 Pacific Daylight Time","2.727995500","0.008035100","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"195","May 27, 2022 19:58:06.039637300 Pacific Daylight Time","2.757014800","0.029019300","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"196","May 27, 2022 19:58:07.018428400 Pacific Daylight Time","3.735805900","0.978791100","172.17.0.2","142.250.176.14","17","929","eth:ethertype:ip:udp:data","887",
"197","May 27, 2022 19:58:07.047423200 Pacific Daylight Time","3.764800700","0.028994800","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"198","May 27, 2022 19:58:07.055824500 Pacific Daylight Time","3.773202000","0.008401300","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"199","May 27, 2022 19:58:07.075629300 Pacific Daylight Time","3.793006800","0.019804800","142.250.176.14","172.17.0.2","17","160","eth:ethertype:ip:udp:data","118",
"200","May 27, 2022 19:58:07.075630300 Pacific Daylight Time","3.793007800","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"201","May 27, 2022 19:58:07.075871900 Pacific Daylight Time","3.793249400","0.000241600","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"202","May 27, 2022 19:58:07.083716600 Pacific Daylight Time","3.801094100","0.007844700","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"203","May 27, 2022 19:58:07.123403500 Pacific Daylight Time","3.840781000","0.039686900","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"204","May 27, 2022 19:58:07.592054800 Pacific Daylight Time","4.309432300","0.468651300","172.17.0.2","142.250.176.14","17","668","eth:ethertype:ip:udp:data","626",
"205","May 27, 2022 19:58:07.622200500 Pacific Daylight Time","4.339578000","0.030145700","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"206","May 27, 2022 19:58:07.630737600 Pacific Daylight Time","4.348115100","0.008537100","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"207","May 27, 2022 19:58:07.647861700 Pacific Daylight Time","4.365239200","0.017124100","142.250.176.14","172.17.0.2","17","115","eth:ethertype:ip:udp:data","73",
"208","May 27, 2022 19:58:07.647862700 Pacific Daylight Time","4.365240200","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"209","May 27, 2022 19:58:07.648102800 Pacific Daylight Time","4.365480300","0.000240100","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"210","May 27, 2022 19:58:07.653488000 Pacific Daylight Time","4.370865500","0.005385200","172.17.0.2","142.250.176.14","17","780","eth:ethertype:ip:udp:data","738",
"211","May 27, 2022 19:58:07.685365800 Pacific Daylight Time","4.402743300","0.031877800","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"212","May 27, 2022 19:58:07.693944000 Pacific Daylight Time","4.411321500","0.008578200","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"213","May 27, 2022 19:58:07.711014900 Pacific Daylight Time","4.428392400","0.017070900","142.250.176.14","172.17.0.2","17","86","eth:ethertype:ip:udp:data","44",
"214","May 27, 2022 19:58:07.711405700 Pacific Daylight Time","4.428783200","0.000390800","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"215","May 27, 2022 19:58:07.711512700 Pacific Daylight Time","4.428890200","0.000107000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"216","May 27, 2022 19:58:07.720791700 Pacific Daylight Time","4.438169200","0.009279000","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"217","May 27, 2022 19:58:07.748619200 Pacific Daylight Time","4.465996700","0.027827500","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"218","May 27, 2022 19:58:08.586863200 Pacific Daylight Time","5.304240700","0.838244000","172.17.0.2","142.250.176.14","17","1287","eth:ethertype:ip:udp:data","1245",
"219","May 27, 2022 19:58:08.586922700 Pacific Daylight Time","5.304300200","0.000059500","172.17.0.2","142.250.176.14","17","1215","eth:ethertype:ip:udp:data","1173",
"220","May 27, 2022 19:58:08.623384600 Pacific Daylight Time","5.340762100","0.036461900","142.250.176.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"221","May 27, 2022 19:58:08.630394400 Pacific Daylight Time","5.347771900","0.007009800","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"222","May 27, 2022 19:58:08.631706100 Pacific Daylight Time","5.349083600","0.001311700","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"223","May 27, 2022 19:58:08.656809300 Pacific Daylight Time","5.374186800","0.025103200","142.250.176.14","172.17.0.2","17","116","eth:ethertype:ip:udp:data","74",
"224","May 27, 2022 19:58:08.656810300 Pacific Daylight Time","5.374187800","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"225","May 27, 2022 19:58:08.657048800 Pacific Daylight Time","5.374426300","0.000238500","172.17.0.2","142.250.176.14","17","79","eth:ethertype:ip:udp:data","37",
"226","May 27, 2022 19:58:08.665125900 Pacific Daylight Time","5.382503400","0.008077100","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"227","May 27, 2022 19:58:08.696465300 Pacific Daylight Time","5.413842800","0.031339400","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
